0.406335, 39.0039, 36.7936, 34.4577, 32.2135, 30.2737, 28.8555, 27.8029, 26.7805, 25.7542, 24.8423, 24.1588, 23.7467, 23.4379, 22.9274, 22.8946, 22.7401, 22.1828, 21.219, 19.9832, 18.6404, 17.306, 16.0498, 14.9125, 13.8979, 13.0131, 12.2432, 11.5714, 10.9867, 10.4724, 10.0164, 9.60569, 9.2356, 8.89731, 8.58814, 8.30443, 8.04416, 7.80279, 7.5791, 7.37106, 7.1778, 6.99568, 6.8252, 6.66473, 6.51333, 6.37015, 6.23448, 6.10563, 5.98302, 5.86615, 5.7546, 5.64796, 5.5465, 5.4486, 5.35466, 5.26436, 5.17749, 5.09383, 5.01318, 4.93537, 4.86024, 4.78762, 4.71739, 4.64941, 4.58357, 4.51975, 4.45785, 4.39778, 4.33945, 4.2828, 4.22772, 4.17414, 4.12201, 4.07127, 4.02185, 3.9737, 3.92676, 3.88101, 3.8364, 3.79289, 3.75086, 3.70939, 3.66889, 3.62932, 3.59062, 3.55279, 3.51578
0.424014, 39.0721, 36.8581, 34.523, 32.283, 30.3519, 28.9482, 27.912, 26.9037, 25.892, 24.9988, 24.3394, 23.9547, 23.6712, 23.1902, 23.1839, 23.056, 22.5067, 21.5524, 20.3231, 18.9851, 17.6523, 16.394, 15.2486, 14.2302, 13.3339, 12.5524, 11.8737, 11.2783, 10.7551, 10.2907, 9.87206, 9.49434, 9.14872, 8.83257, 8.54317, 8.27572, 8.02846, 7.79923, 7.58596, 7.38699, 7.20096, 7.02607, 6.86142, 6.70604, 6.55908, 6.41979, 6.28749, 6.16157, 6.04153, 5.92758, 5.81801, 5.71312, 5.61252, 5.51593, 5.4231, 5.33379, 5.24778, 5.16484, 5.08482, 5.00754, 4.93285, 4.86061, 4.79067, 4.72293, 4.65727, 4.59357, 4.53175, 4.47173, 4.41342, 4.35673, 4.30159, 4.24793, 4.19614, 4.14526, 4.09568, 4.04736, 4.00025, 3.95431, 3.90951, 3.8658, 3.8231, 3.7814, 3.74064, 3.70079, 3.66182, 3.6237
0.441577, 39.1366, 36.9189, 34.5845, 32.3485, 30.4255, 29.0359, 28.0143, 27.0202, 26.0227, 25.147, 24.5088, 24.1496, 23.8925, 23.4358, 23.4589, 23.3475, 22.8172, 21.8709, 20.6469, 19.3077, 17.9771, 16.7176, 15.5701, 14.5406, 13.6379, 12.8474, 12.1585, 11.556, 11.0247, 10.5527, 10.1266, 9.74178, 9.38929, 9.06657, 8.77098, 8.49758, 8.24475, 8.01026, 7.79288, 7.58917, 7.39789, 7.21881, 7.05018, 6.89101, 6.74044, 6.59771, 6.46211, 6.33371, 6.21064, 6.09316, 5.98079, 5.87318, 5.76998, 5.67089, 5.57565, 5.48401, 5.39573, 5.31062, 5.22848, 5.14916, 5.07248, 4.9983, 4.92649, 4.85693, 4.7895, 4.72408, 4.66108, 4.59943, 4.53953, 4.48128, 4.42463, 4.36949, 4.31584, 4.26356, 4.21261, 4.16296, 4.11455, 4.06734, 4.0213, 3.97636, 3.93248, 3.88961, 3.84772, 3.80676, 3.76671, 3.72752
0.45899, 39.1975, 36.9763, 34.6426, 32.4103, 30.4952, 29.1183, 28.1115, 27.1295, 26.1463, 25.2861, 24.6695, 24.3346, 24.0996, 23.6666, 23.7147, 23.6259, 23.1005, 22.1621, 20.9445, 19.6142, 18.2817, 17.0248, 15.8713, 14.8377, 13.9258, 13.129, 12.4319, 11.8202, 11.2815, 10.8025, 10.3696, 9.97816, 9.61923, 9.29136, 8.98888, 8.70989, 8.45177, 8.21231, 7.99028, 7.78212, 7.58655, 7.40349, 7.23107, 7.06831, 6.9143, 6.76899, 6.63024, 6.49819, 6.37223, 6.25195, 6.13691, 6.02673, 5.92106, 5.81958, 5.72203, 5.62817, 5.53774, 5.45053, 5.36637, 5.28509, 5.20651, 5.13101, 5.0574, 4.98609, 4.91696, 4.84989, 4.78482, 4.7216, 4.66018, 4.60046, 4.54236, 4.48582, 4.43077, 4.37715, 4.3249, 4.27397, 4.22431, 4.17589, 4.12866, 4.08255, 4.03754, 3.99356, 3.95058, 3.90856, 3.86746, 3.82726
0.476224, 39.2549, 37.0306, 34.6975, 32.4687, 30.5611, 29.1966, 28.2037, 27.2333, 26.2622, 25.4182, 24.8215, 24.5081, 24.2963, 23.8865, 23.9583, 23.8825, 23.3733, 22.4412, 21.2284, 19.8976, 18.5676, 17.3113, 16.155, 15.1167, 14.1984, 13.393, 12.6903, 12.073, 11.5261, 11.0406, 10.6013, 10.2037, 9.83878, 9.5052, 9.19709, 8.91283, 8.64972, 8.40641, 8.17907, 7.9667, 7.76708, 7.58023, 7.40422, 7.23803, 7.08148, 6.93237, 6.79064, 6.65569, 6.52698, 6.40406, 6.28648, 6.17386, 6.06582, 5.96207, 5.86232, 5.76632, 5.67383, 5.58518, 5.49909, 5.41593, 5.33553, 5.25776, 5.18244, 5.10947, 5.03872, 4.97008, 4.90345, 4.83874, 4.77587, 4.71473, 4.65525, 4.59737, 4.541, 4.4861, 4.4326, 4.38044, 4.32959, 4.28, 4.23163, 4.18442, 4.13831, 4.09327, 4.04925, 4.00621, 3.96411, 3.92293
0.493249, 39.3128, 37.0818, 34.7494, 32.5239, 30.6231, 29.2708, 28.2901, 27.3317, 26.3723, 25.5421, 24.9641, 24.673, 24.4804, 24.0944, 24.1848, 24.1223, 23.6215, 22.696, 21.4891, 20.1627, 18.8394, 17.5805, 16.4225, 15.3801, 14.4563, 13.6462, 12.9356, 12.312, 11.7588, 11.2673, 10.8234, 10.4189, 10.0482, 9.70924, 9.39589, 9.10663, 8.8397, 8.59109, 8.35947, 8.1431, 7.93964, 7.74921, 7.57052, 7.40106, 7.24072, 7.08862, 6.94404, 6.80637, 6.67504, 6.5496, 6.42961, 6.31465, 6.20437, 6.09844, 5.99718, 5.89914, 5.80469, 5.71361, 5.62567, 5.54072, 5.45859, 5.37912, 5.30216, 5.2276, 5.1553, 5.08516, 5.01707, 4.95093, 4.88667, 4.82418, 4.76338, 4.70421, 4.64659, 4.59046, 4.53576, 4.48244, 4.43045, 4.37974, 4.33028, 4.28201, 4.23526, 4.18919, 4.14417, 4.10015, 4.0571, 4.01498
0.51004, 39.3639, 37.1303, 34.7984, 32.5761, 30.6819, 29.3405, 28.3723, 27.4239, 26.4765, 25.6599, 25.0996, 24.8276, 24.6556, 24.2883, 24.3974, 24.3535, 23.8617, 22.9415, 21.7386, 20.4157, 19.0917, 17.8338, 16.6745, 15.6289, 14.7021, 13.8848, 13.1683, 12.5389, 11.9813, 11.4831, 11.0338, 10.6238, 10.249, 9.90381, 9.58552, 9.29156, 9.02024, 8.76734, 8.5317, 8.31153, 8.10443, 7.91136, 7.72872, 7.55617, 7.39284, 7.23792, 7.09064, 6.95038, 6.81657, 6.68873, 6.56643, 6.44986, 6.33743, 6.22944, 6.12562, 6.02565, 5.92932, 5.83641, 5.74671, 5.66006, 5.57627, 5.49519, 5.41668, 5.3406, 5.26683, 5.19525, 5.12576, 5.05827, 4.99268, 4.9289, 4.86684, 4.80643, 4.74805, 4.69075, 4.6349, 4.58046, 4.52737, 4.4756, 4.4251, 4.3758, 4.32768, 4.28064, 4.23466, 4.18971, 4.14575, 4.10273
0.526574, 39.409, 37.1761, 34.8448, 32.6253, 30.7376, 29.4068, 28.4495, 27.5116, 26.5743, 25.7715, 25.2267, 24.9749, 24.8215, 24.4707, 24.6012, 24.5719, 24.0885, 23.1649, 21.9676, 20.6493, 19.3284, 18.072, 16.9122, 15.8639, 14.9332, 14.1108, 13.389, 12.7544, 12.1918, 11.6883, 11.234, 10.8191, 10.4394, 10.0893, 9.76633, 9.46887, 9.19239, 8.93548, 8.69604, 8.47228, 8.26251, 8.06547, 7.87971, 7.70423, 7.53809, 7.38048, 7.23064, 7.08791, 6.95237, 6.82226, 6.69776, 6.57851, 6.46404, 6.35407, 6.24832, 6.14652, 6.0484, 5.95376, 5.86239, 5.77411, 5.68875, 5.60614, 5.52614, 5.44862, 5.37344, 5.30049, 5.23014, 5.16134, 5.09449, 5.02946, 4.9662, 4.90462, 4.84468, 4.78626, 4.72932, 4.67381, 4.61968, 4.5669, 4.5154, 4.46513, 4.41603, 4.36807, 4.32118, 4.27534, 4.2305, 4.18663
0.542828, 39.4586, 37.2194, 34.8886, 32.6721, 30.7904, 29.4697, 28.523, 27.5939, 26.6673, 25.8762, 25.3477, 25.1145, 24.9766, 24.6478, 24.7941, 24.7719, 24.2935, 23.3814, 22.1876, 20.8727, 19.5544, 18.2992, 17.1387, 16.0858, 15.1516, 14.3248, 13.5983, 12.959, 12.3916, 11.8848, 11.4245, 11.006, 10.6206, 10.266, 9.93959, 9.63704, 9.35649, 9.09577, 8.85273, 8.62638, 8.41258, 8.21242, 8.02373, 7.84547, 7.67667, 7.51651, 7.36491, 7.21983, 7.08143, 6.94915, 6.82257, 6.70127, 6.58486, 6.47302, 6.36546, 6.2619, 6.1621, 6.06581, 5.97285, 5.88302, 5.79667, 5.7126, 5.63117, 5.55227, 5.47574, 5.40149, 5.32941, 5.25938, 5.19132, 5.12512, 5.06071, 4.99801, 4.93696, 4.87747, 4.81949, 4.76297, 4.70785, 4.65409, 4.60164, 4.55044, 4.50044, 4.45159, 4.40384, 4.35715, 4.31147, 4.26679
0.558785, 39.5016, 37.2604, 34.9301, 32.7162, 30.84, 29.5288, 28.593, 27.6724, 26.7546, 25.9759, 25.4626, 25.2452, 25.1224, 24.8086, 24.9727, 24.9652, 24.4931, 23.5858, 22.3891, 21.0787, 19.7639, 18.5108, 17.3503, 16.2975, 15.3582, 14.5275, 13.7968, 13.1532, 12.5815, 12.0704, 11.6057, 11.183, 10.7931, 10.4342, 10.1038, 9.79719, 9.51284, 9.24939, 9.00292, 8.77256, 8.55559, 8.35252, 8.16105, 7.98013, 7.80952, 7.64694, 7.49237, 7.34507, 7.2045, 7.07016, 6.9416, 6.81839, 6.70014, 6.58652, 6.47723, 6.37201, 6.27113, 6.17327, 6.07879, 5.98749, 5.89922, 5.81376, 5.73099, 5.65076, 5.57297, 5.49747, 5.42416, 5.35295, 5.28373, 5.21642, 5.15091, 5.08715, 5.02505, 4.96455, 4.90558, 4.84808, 4.79202, 4.73734, 4.68398, 4.6319, 4.58104, 4.53172, 4.48313, 4.43563, 4.38916, 4.3437
0.574429, 39.5427, 37.2992, 34.9694, 32.758, 30.8872, 29.5851, 28.6595, 27.747, 26.8388, 26.0705, 25.5702, 25.3699, 25.2641, 24.9643, 25.14, 25.1417, 24.682, 23.7705, 22.5835, 21.2762, 19.9641, 18.7126, 17.5497, 16.4958, 15.5536, 14.7212, 13.9865, 13.3389, 12.7617, 12.2468, 11.778, 11.3513, 10.9573, 10.5954, 10.2601, 9.94969, 9.66265, 9.39498, 9.14527, 8.91178, 8.69184, 8.486, 8.29264, 8.10921, 7.93553, 7.77065, 7.61384, 7.46443, 7.32183, 7.18553, 7.05508, 6.93006, 6.81064, 6.69532, 6.58438, 6.47757, 6.37464, 6.27529, 6.17937, 6.08666, 5.997, 5.91022, 5.82617, 5.7447, 5.66568, 5.589, 5.51454, 5.4422, 5.3719, 5.30351, 5.23697, 5.17219, 5.1091, 5.04805, 4.98813, 4.9297, 4.87273, 4.81717, 4.76295, 4.71002, 4.65833, 4.60784, 4.55847, 4.51019, 4.46296, 4.41676
0.589744, 39.5815, 37.3359, 35.0065, 32.7976, 30.9319, 29.6386, 28.7217, 27.8178, 26.9174, 26.1591, 25.6729, 25.4865, 25.393, 25.1123, 25.306, 25.3134, 24.8517, 23.9506, 22.767, 21.4582, 20.1496, 18.9004, 17.7403, 16.6829, 15.7404, 14.9033, 14.1651, 13.5139, 12.9343, 12.4144, 11.943, 11.5113, 11.1146, 10.7479, 10.4088, 10.0958, 9.80452, 9.53355, 9.28077, 9.04436, 8.82239, 8.61391, 8.41736, 8.23154, 8.05553, 7.88847, 7.72958, 7.57815, 7.43362, 7.29609, 7.16385, 7.03709, 6.91545, 6.79852, 6.68603, 6.57771, 6.47328, 6.37252, 6.27522, 6.18118, 6.09023, 6.00219, 5.91691, 5.83425, 5.75408, 5.67673, 5.60117, 5.52776, 5.45641, 5.38701, 5.31947, 5.25371, 5.18967, 5.12731, 5.06649, 5.00718, 4.94935, 4.89294, 4.83791, 4.78418, 4.7317, 4.68042, 4.6303, 4.58128, 4.53333, 4.48642
0.60472, 39.6183, 37.3707, 35.0417, 32.835, 30.9743, 29.6895, 28.781, 27.8841, 26.9912, 26.2436, 25.7704, 25.5983, 25.5201, 25.2495, 25.4519, 25.4692, 25.0184, 24.1211, 22.9343, 21.6334, 20.3275, 19.0771, 17.9181, 16.8618, 15.9156, 15.0756, 14.3343, 13.6799, 13.097, 12.5736, 12.0989, 11.6635, 11.2633, 10.893, 10.5513, 10.2341, 9.93951, 9.66546, 9.40976, 9.17141, 8.94604, 8.73507, 8.53609, 8.348, 8.16983, 8.0007, 7.84048, 7.68714, 7.54077, 7.40089, 7.26695, 7.13855, 7.01529, 6.89682, 6.78285, 6.67309, 6.56728, 6.46517, 6.36656, 6.27126, 6.17958, 6.09034, 6.00389, 5.92009, 5.83882, 5.75996, 5.68335, 5.60892, 5.53658, 5.46621, 5.39772, 5.33105, 5.26611, 5.20284, 5.14116, 5.08102, 5.02237, 4.96516, 4.90935, 4.85485, 4.80162, 4.74961, 4.69877, 4.64905, 4.60042, 4.55283
0.619345, 39.6531, 37.4068, 35.0751, 32.8706, 31.0142, 29.7371, 28.8376, 27.9473, 27.0628, 26.324, 25.8616, 25.7045, 25.6373, 25.3818, 25.6006, 25.629, 25.1767, 24.2741, 23.0966, 21.7988, 20.492, 19.2466, 18.0882, 17.0292, 16.0811, 15.2404, 14.4963, 13.8373, 13.2514, 12.7261, 12.2469, 11.8094, 11.4046, 11.032, 10.6861, 10.3656, 10.0679, 9.79187, 9.5334, 9.29166, 9.06369, 8.85035, 8.64911, 8.45887, 8.27936, 8.10825, 7.94552, 7.79037, 7.64225, 7.50066, 7.36509, 7.23513, 7.11036, 6.99044, 6.87506, 6.7645, 6.65736, 6.55396, 6.4541, 6.35759, 6.26427, 6.17388, 6.08633, 6.00145, 5.91913, 5.83922, 5.76162, 5.68623, 5.61294, 5.54165, 5.47226, 5.40471, 5.33892, 5.27481, 5.21232, 5.15138, 5.09195, 5.03438, 4.97781, 4.92258, 4.86864, 4.81593, 4.7644, 4.71401, 4.66472, 4.61649
0.633613, 39.6861, 37.4374, 35.1084, 32.9045, 31.0522, 29.7825, 28.8904, 28.0074, 27.1295, 26.3991, 25.9489, 25.8034, 25.7497, 25.5075, 25.7292, 25.7693, 25.3263, 24.4247, 23.2501, 21.9506, 20.6502, 19.404, 18.2467, 17.1894, 16.2397, 15.3953, 14.6486, 13.9882, 13.398, 12.87, 12.3889, 11.9471, 11.539, 11.1634, 10.8143, 10.4907, 10.1911, 9.91144, 9.65034, 9.40604, 9.17565, 8.96084, 8.75744, 8.56515, 8.38302, 8.21004, 8.04548, 7.88861, 7.73883, 7.59564, 7.45854, 7.3277, 7.20149, 7.08018, 6.96346, 6.85108, 6.74268, 6.63806, 6.53703, 6.43936, 6.34489, 6.25343, 6.16482, 6.07892, 5.9956, 5.91472, 5.83617, 5.75986, 5.68567, 5.61395, 5.5437, 5.47531, 5.4087, 5.3438, 5.28052, 5.21882, 5.15864, 5.09997, 5.0427, 4.98678, 4.93215, 4.87878, 4.8266, 4.77557, 4.72566, 4.67682
0.647515, 39.7173, 37.4669, 35.1381, 32.9359, 31.0882, 29.8258, 28.9418, 28.0637, 27.1932, 26.471, 26.0304, 25.8985, 25.8541, 25.6235, 25.8632, 25.9061, 25.4592, 24.5678, 23.3895, 22.0974, 20.7963, 19.5552, 18.3987, 17.3391, 16.3882, 15.5417, 14.7928, 14.1301, 13.5385, 13.0065, 12.5227, 12.0779, 11.668, 11.2882, 10.9361, 10.6107, 10.3075, 10.0251, 9.76151, 9.51568, 9.28298, 9.06532, 8.85989, 8.66566, 8.48162, 8.30687, 8.1406, 7.98275, 7.83139, 7.68668, 7.54811, 7.41531, 7.28774, 7.16511, 7.04711, 6.93346, 6.82387, 6.71809, 6.61593, 6.51718, 6.42164, 6.32915, 6.24004, 6.15316, 6.06889, 5.98708, 5.90763, 5.83043, 5.75539, 5.68242, 5.61136, 5.54218, 5.47479, 5.40912, 5.34511, 5.28268, 5.2218, 5.16242, 5.10447, 5.04788, 4.99262, 4.93861, 4.88581, 4.83418, 4.78367, 4.73425
0.661048, 39.7469, 37.4947, 35.1646, 32.9665, 31.1225, 29.8671, 28.9897, 28.1174, 27.2527, 26.5394, 26.1103, 25.989, 25.9548, 25.7359, 25.9823, 26.029, 25.5911, 24.7029, 23.5256, 22.2319, 20.9373, 19.6984, 18.5403, 17.4804, 16.5306, 15.6822, 14.9311, 14.2646, 13.6708, 13.1375, 12.6498, 12.2035, 11.7896, 11.4069, 11.053, 10.724, 10.4181, 10.1332, 9.86816, 9.61931, 9.38442, 9.16467, 8.95731, 8.76124, 8.57616, 8.39971, 8.2318, 8.0718, 7.91895, 7.77279, 7.63283, 7.49865, 7.36978, 7.24591, 7.12669, 7.01187, 6.9017, 6.79482, 6.69158, 6.59178, 6.49524, 6.40176, 6.31123, 6.22343, 6.13825, 6.05557, 5.97526, 5.89723, 5.82137, 5.74757, 5.67574, 5.60581, 5.53768, 5.47129, 5.40658, 5.34347, 5.28191, 5.22187, 5.16328, 5.10646, 5.05058, 4.99596, 4.94257, 4.89036, 4.83928, 4.7893
0.674208, 39.7749, 37.5211, 35.1934, 32.9947, 31.155, 29.9055, 29.0354, 28.1687, 27.3096, 26.6045, 26.184, 26.0729, 26.0506, 25.8391, 26.0985, 26.1508, 25.717, 24.8305, 23.6547, 22.3628, 21.0708, 19.8309, 18.6763, 17.6163, 16.6638, 15.8139, 15.061, 14.3938, 13.7977, 13.2608, 12.7718, 12.3218, 11.9052, 11.5208, 11.1634, 10.8317, 10.5242, 10.237, 9.96887, 9.71781, 9.48085, 9.25917, 9.05075, 8.85293, 8.6655, 8.48745, 8.31801, 8.15648, 8.0022, 7.85468, 7.71341, 7.57856, 7.44846, 7.32338, 7.20302, 7.08707, 6.97531, 6.86738, 6.76313, 6.66235, 6.56484, 6.47043, 6.37896, 6.29028, 6.20424, 6.12072, 6.0396, 5.96078, 5.88415, 5.81004, 5.73747, 5.66681, 5.59798, 5.53091, 5.46552, 5.40175, 5.33955, 5.27888, 5.21967, 5.16189, 5.10542, 5.05024, 4.99629, 4.94353, 4.89191, 4.84141
0.686993, 39.8015, 37.5462, 35.2186, 33.0224, 31.1852, 29.9423, 29.078, 28.2175, 27.3639, 26.6651, 26.2529, 26.1539, 26.1391, 25.9434, 26.2035, 26.2672, 25.8362, 24.9438, 23.7767, 22.4869, 21.1936, 19.9586, 18.8028, 17.7429, 16.7917, 15.9404, 15.184, 14.5151, 13.917, 13.3778, 12.8867, 12.4342, 12.0162, 11.6283, 11.2682, 10.9351, 10.6244, 10.3349, 10.0646, 9.81234, 9.5734, 9.34987, 9.139, 8.93951, 8.75044, 8.57086, 8.39996, 8.2377, 8.08207, 7.93324, 7.7907, 7.65408, 7.52281, 7.39661, 7.27515, 7.15814, 7.04531, 6.93639, 6.83117, 6.72945, 6.63103, 6.53574, 6.44391, 6.35439, 6.26753, 6.18321, 6.10131, 6.02173, 5.94436, 5.86912, 5.79585, 5.72451, 5.65501, 5.58728, 5.52125, 5.45686, 5.39406, 5.33279, 5.273, 5.21463, 5.1576, 5.10187, 5.04739, 4.9941, 4.94198, 4.89097
0.699403, 39.8267, 37.5699, 35.2426, 33.048, 31.2147, 29.9773, 29.1188, 28.264, 27.4156, 26.7232, 26.3214, 26.2312, 26.2249, 26.0327, 26.313, 26.3776, 25.949, 25.0565, 23.8866, 22.6041, 21.3125, 20.0767, 18.9246, 17.8649, 16.9112, 16.0588, 15.3023, 14.6316, 14.0301, 13.4904, 12.9957, 12.5422, 12.1207, 11.7315, 11.369, 11.0326, 10.7196, 10.4289, 10.1565, 9.90155, 9.66074, 9.43546, 9.22287, 9.02179, 8.83195, 8.65092, 8.47863, 8.31441, 8.15749, 8.00743, 7.8637, 7.72588, 7.5935, 7.46622, 7.34373, 7.22629, 7.11247, 7.0026, 6.89646, 6.79384, 6.69455, 6.59841, 6.5053, 6.41498, 6.32734, 6.24227, 6.15963, 6.07933, 6.00126, 5.92531, 5.85137, 5.77938, 5.70924, 5.6409, 5.57427, 5.50928, 5.4459, 5.38406, 5.32413, 5.26521, 5.20765, 5.1514, 5.0964, 5.04262, 4.99, 4.93852
0.711438, 39.8506, 37.5925, 35.2654, 33.0723, 31.242, 30.0108, 29.1577, 28.3071, 27.4648, 26.7787, 26.384, 26.3023, 26.3067, 26.1268, 26.4083, 26.4823, 26.0476, 25.1642, 23.9948, 22.7107, 21.4254, 20.1911, 19.0377, 17.9783, 17.0261, 16.1707, 15.4131, 14.7409, 14.139, 13.5961, 13.1006, 12.6438, 12.2212, 11.8287, 11.4639, 11.1252, 10.8111, 10.5175, 10.2432, 9.98631, 9.74371, 9.51762, 9.30342, 9.10084, 8.90888, 8.72647, 8.55285, 8.38731, 8.22918, 8.07794, 7.93373, 7.7948, 7.66136, 7.53305, 7.40956, 7.29065, 7.1759, 7.06512, 6.95811, 6.85465, 6.75453, 6.65759, 6.56366, 6.47258, 6.38421, 6.29841, 6.21508, 6.1341, 6.05583, 5.97922, 5.90464, 5.83203, 5.76129, 5.69235, 5.62514, 5.55958, 5.49565, 5.43327, 5.37244, 5.31301, 5.25494, 5.1982, 5.14272, 5.08847, 5.03539, 4.98345
0.7231, 39.8732, 37.6138, 35.2871, 33.0954, 31.2687, 30.0419, 29.195, 28.3485, 27.5105, 26.8314, 26.4444, 26.3714, 26.3815, 26.21, 26.5021, 26.5743, 26.1468, 25.2662, 24.0979, 22.8151, 21.5287, 20.2996, 19.147, 18.0879, 17.1334, 16.2787, 15.5198, 14.8461, 14.2411, 13.6979, 13.1992, 12.7416, 12.3158, 11.9209, 11.5551, 11.2143, 10.8972, 10.6017, 10.3255, 10.0678, 9.82348, 9.59508, 9.37938, 9.17536, 8.98197, 8.79826, 8.62411, 8.45735, 8.29805, 8.14568, 7.99981, 7.85984, 7.72539, 7.59612, 7.47169, 7.35181, 7.23619, 7.12456, 7.01671, 6.91244, 6.81209, 6.71438, 6.6197, 6.52789, 6.43882, 6.35233, 6.26833, 6.18669, 6.10737, 6.03014, 5.95496, 5.88176, 5.81044, 5.74094, 5.67318, 5.60709, 5.54263, 5.47974, 5.41838, 5.35845, 5.29991, 5.2427, 5.18676, 5.13206, 5.07854, 5.02617
0.734393, 39.8947, 37.6341, 35.3077, 33.1174, 31.2934, 30.0724, 29.2305, 28.388, 27.5544, 26.8802, 26.502, 26.4375, 26.4547, 26.2916, 26.5854, 26.6667, 26.2422, 25.3627, 24.1956, 22.9143, 21.6295, 20.3994, 19.2481, 18.192, 17.2368, 16.3814, 15.6196, 14.9447, 14.3395, 13.7933, 13.2941, 12.8335, 12.4055, 12.0098, 11.641, 11.2982, 10.9801, 10.6827, 10.4047, 10.1446, 9.89863, 9.66866, 9.45154, 9.24696, 9.05225, 8.86728, 8.6913, 8.52338, 8.36298, 8.20956, 8.06261, 7.92165, 7.78625, 7.65668, 7.53134, 7.41059, 7.29412, 7.18167, 7.07303, 6.96799, 6.8664, 6.76797, 6.67258, 6.58009, 6.49035, 6.40321, 6.31858, 6.23632, 6.15636, 6.07854, 6.00279, 5.92903, 5.85716, 5.78713, 5.71929, 5.65269, 5.58772, 5.52435, 5.4625, 5.4021, 5.3431, 5.28544, 5.22906, 5.17393, 5.11999, 5.0672
0.745319, 39.9151, 37.6533, 35.3272, 33.1383, 31.3168, 30.1007, 29.2633, 28.4257, 27.5963, 26.9273, 26.5548, 26.5004, 26.5246, 26.3696, 26.669, 26.7554, 26.3329, 25.447, 24.2825, 23.0083, 21.7252, 20.4965, 19.3462, 18.2885, 17.3331, 16.4772, 15.7158, 15.0379, 14.4317, 13.8853, 13.3832, 12.9206, 12.492, 12.0934, 11.7225, 11.3789, 11.0581, 10.7589, 10.4793, 10.2175, 9.97089, 9.73946, 9.52098, 9.3144, 9.11845, 8.93231, 8.75512, 8.58611, 8.42537, 8.27093, 8.12299, 7.98108, 7.84477, 7.71376, 7.58758, 7.466, 7.34873, 7.23551, 7.12612, 7.02035, 6.91801, 6.81889, 6.72283, 6.62969, 6.53983, 6.45207, 6.36683, 6.28398, 6.20343, 6.12505, 6.04875, 5.97445, 5.90207, 5.83152, 5.76279, 5.69571, 5.63027, 5.56643, 5.50412, 5.44329, 5.38385, 5.32577, 5.26897, 5.21343, 5.15909, 5.10592
0.755882, 39.9345, 37.6716, 35.3457, 33.1581, 31.3395, 30.1277, 29.2958, 28.4605, 27.6362, 26.9724, 26.6063, 26.5575, 26.5876, 26.4393, 26.7493, 26.8399, 26.4188, 25.5321, 24.3691, 23.0931, 21.8123, 20.5887, 19.4396, 18.3818, 17.4263, 16.5696, 15.8057, 15.1281, 14.5206, 13.9715, 13.4691, 13.0048, 12.5733, 12.1738, 11.8011, 11.4547, 11.1321, 10.8323, 10.5511, 10.2877, 10.0389, 9.80609, 9.58632, 9.37844, 9.18211, 8.99483, 8.81654, 8.64649, 8.48413, 8.32873, 8.17986, 8.03706, 7.89989, 7.76799, 7.641, 7.51864, 7.40121, 7.28725, 7.17714, 7.07067, 6.96764, 6.86786, 6.77117, 6.6774, 6.58647, 6.49813, 6.41231, 6.32891, 6.24781, 6.1689, 6.09208, 6.01728, 5.9444, 5.87337, 5.80413, 5.73658, 5.6707, 5.60642, 5.54368, 5.48242, 5.42258, 5.36409, 5.30731, 5.25137, 5.19665, 5.1431
0.766089, 39.9529, 37.6889, 35.3633, 33.1769, 31.3608, 30.1535, 29.3258, 28.4951, 27.6729, 27.0153, 26.6555, 26.6137, 26.6536, 26.5087, 26.826, 26.9201, 26.5002, 25.6139, 24.452, 23.1767, 21.8978, 20.6732, 19.5254, 18.4683, 17.5128, 16.6557, 15.8925, 15.2141, 14.6038, 14.0548, 13.5496, 13.0837, 12.6517, 12.2494, 11.8749, 11.5278, 11.2035, 10.9012, 10.6185, 10.3537, 10.1034, 9.87024, 9.64923, 9.44015, 9.24201, 9.05366, 8.87435, 8.70332, 8.53994, 8.38363, 8.23457, 8.09091, 7.95291, 7.8202, 7.69244, 7.56933, 7.45065, 7.33599, 7.2252, 7.11807, 7.0144, 6.914, 6.8167, 6.72234, 6.63079, 6.54189, 6.45553, 6.37159, 6.28998, 6.21106, 6.13374, 6.05845, 5.98509, 5.9136, 5.8439, 5.77591, 5.7096, 5.64489, 5.58174, 5.52008, 5.45984, 5.40096, 5.34344, 5.28714, 5.23206, 5.17815
0.775945, 39.9703, 37.7053, 35.38, 33.1948, 31.3811, 30.1781, 29.3544, 28.5268, 27.7098, 27.0544, 26.7025, 26.6675, 26.711, 26.5754, 26.8989, 26.9886, 26.5695, 25.6917, 24.5306, 23.2566, 21.9793, 20.7558, 19.609, 18.5523, 17.5967, 16.739, 15.9734, 15.2942, 14.6842, 14.1326, 13.6274, 13.1599, 12.7251, 12.3223, 11.9461, 11.5965, 11.2705, 10.9667, 10.6835, 10.4174, 10.1657, 9.93052, 9.70835, 9.49816, 9.29887, 9.1103, 8.93, 8.75802, 8.59372, 8.43653, 8.28604, 8.14158, 8.00279, 7.86933, 7.74084, 7.61702, 7.4976, 7.38227, 7.27083, 7.16367, 7.05938, 6.95837, 6.86049, 6.76557, 6.67346, 6.58403, 6.49714, 6.4127, 6.33059, 6.25075, 6.17297, 6.09722, 6.02342, 5.95149, 5.88136, 5.81295, 5.74623, 5.68113, 5.61759, 5.55554, 5.49493, 5.43569, 5.37777, 5.32112, 5.26569, 5.21145
